disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,221360,False,7on3NkmTbxhYVJ3Jp4dY5R,False,True,Into the Wild - Radio Version,25,1,track,single,Into the Wild (Radio Version),2021,world,0.625,0.702,0,-7.107,1,0.0291,0.00591,3.36e-06,0.0954,0.391,104.002,4
1,302684,False,0bwA1t6xuFEMC8odPCmdPC,False,True,After the Dark Days - Live,30,2,track,single,"Your Kingdom, Our Home (Live)",2021,world,0.534,0.564,2,-6.139,1,0.0378,0.659,0.0,0.0944,0.577,171.954,4
1,269619,False,2wA6lj5uEjfVVDflH5t3Ud,False,True,Reverie for Fragile Houseplants,34,9,track,album,Intimate Immensity,2021,world,0.293,0.392,0,-11.125,1,0.0294,0.938,0.891,0.125,0.0945,142.005,5
1,203800,False,1dNEbJQ2msQKjQ5bxySk5D,False,True,Freedom Is Coming - Live,24,2,track,album,Out Here On A Friday Where It Began (Live) [Deluxe],2021,world,0.468,0.525,8,-7.124,1,0.0281,0.0326,0.0,0.684,0.274,93.949,4
1,1327971,False,4kbv4GBLLmKxAoyM9ahcds,False,True,Wahe Guru Jio (Sadhana),27,6,track,album,White Sun Sadhana,2021,world,0.313,0.187,7,-17.727,1,0.0344,0.899,0.0159,0.109,0.201,173.703,3
1,299880,False,4465bu1WI43BLAG4g4Tjmq,False,True,Made A Way - Live,27,3,track,single,Defiant Joy (Live),2021,world,0.405,0.655,10,-5.867,1,0.0395,0.25,0.0,0.163,0.304,77.076,4
1,198873,False,4GZtpNptZnzGlC8LrfpQsK,False,True,Hallelujah - Live,27,4,track,album,Emmanuel: Christmas Songs Of Worship (Live),2021,world,0.415,0.7,4,-6.059,1,0.0803,0.452,0.0,0.156,0.532,86.048,4
1,253298,False,1zOuTszr505de76vo6eEJr,False,True,Idioma,36,1,track,album,Intimate Immensity,2021,world,0.594,0.788,7,-11.037,1,0.0345,0.869,0.925,0.106,0.177,111.067,3
1,195563,False,67n7ZQsUmtVDHZhZJ6poHB,False,True,¿Y Tú Qué Has Hecho? - Remaster,37,6,track,album,Buena Vista Social Club (25th Anniversary Edition),2021,world,0.552,0.287,3,-16.276,1,0.0374,0.799,0.00882,0.0978,0.854,144.658,4
1,199578,False,4LE6VL1GPEcFuhj14aIuIP,False,True,You Love Me,26,1,track,album,Clouds Are Clearing: Mixtape 1B,2021,world,0.625,0.808,0,-5.279,1,0.0503,0.593,0.0108,0.0814,0.815,94.979,4
1,170527,False,3JFEzueFHPS77IxKcuO9yX,False,True,memory as miniatures,31,1,track,single,fragments,2021,world,0.479,0.394,9,-12.586,1,0.0402,0.911,0.838,0.223,0.0399,151.941,4
1,478253,False,1WwgyryWY4yKIkQgJ1mHFn,False,True,The Blessing (With. Siwon Choi),34,1,track,single,The Blessing (With. Siwon Choi),2021,world,0.344,0.532,10,-6.05,1,0.0355,0.38,0.0,0.0937,0.116,139.693,4
1,379620,False,2fSrBrzqby1zfLJGG1UxUk,False,True,The Battle Is Yours (Spontaneous),26,4,track,single,Things of Heaven (Where We're Going) - EP,2021,world,0.274,0.551,9,-8.68,0,0.0478,0.476,0.0,0.127,0.136,143.851,4
1,219188,False,4QDb5UgdhRG3tru5mNktTd,False,True,Atmetalegnem Woi,27,6,track,album,Tezeta,2021,world,0.52,0.324,11,-11.822,0,0.0384,0.764,0.215,0.101,0.838,140.603,3
1,211768,False,4oTIJaYql3mVLp9xB6zxoN,False,True,Veinte Años - 2021 - Remaster,37,7,track,album,Buena Vista Social Club (25th Anniversary Edition),2021,world,0.705,0.22,4,-18.023,0,0.0379,0.701,0.0,0.35,0.579,114.694,4
1,348619,False,4MiSJvk2HfwRt8DGnTJf1H,False,True,Never Walk Alone - Live,23,3,track,single,That's The Power (Live),2021,world,0.412,0.551,5,-8.04,1,0.0324,0.134,0.0,0.105,0.216,143.869,4
1,256320,False,3HsUImLYZkBYmCLAtvRFVl,False,True,Achinkad,39,1,track,single,Achinkad,2021,world,0.401,0.556,11,-11.314,1,0.0453,0.239,0.705,0.0948,0.808,155.933,3
1,321777,False,2Y08lCsjq89bHyJZdx4HDU,False,True,Fire in My Bones,28,2,track,album,I'll Tell These Stories to My Kids,2021,world,0.476,0.668,5,-10.03,1,0.0689,0.0027,1.57e-05,0.244,0.106,134.827,4
1,256733,False,58nhRiJlhMiG0ym05QwVCV,False,True,Dawn,31,1,track,single,Wishful Thinking,2021,world,0.0637,0.134,0,-22.263,1,0.036,0.964,0.969,0.0671,0.0382,69.813,4
1,118857,False,2BKIzaNFL7TeFdDZkEssnQ,False,True,The Gathering Pallet,31,1,track,single,The Gathering Pallet,2021,world,0.302,0.0724,2,-28.963,0,0.0358,0.967,0.823,0.0753,0.389,66.843,3
1,467311,False,7rT4buDdOK7PBjEtCHEgRN,False,True,Regreso A Casa,34,1,track,album,Homecoming (Español),2021,world,0.468,0.503,0,-7.932,1,0.0291,0.45,0.0,0.0954,0.145,145.002,3
1,257142,False,7zPBfIRr0PWSkc2SO6xIJM,False,True,Royal Fern,28,1,track,single,Royal Fern,2021,world,0.471,0.229,3,-16.17,1,0.0344,0.977,0.955,0.16,0.115,139.969,3
1,281100,False,4FKT3e93KFlXf5KBh715EV,False,True,Bleu de lune (El Buho Remix),37,1,track,single,Bleu de lune (El Buho Remix),2021,world,0.685,0.632,8,-10.067,0,0.0446,0.186,0.484,0.104,0.765,105.01,4
1,524463,False,3s1Cdl7nsXVAvV9cGRtZQd,False,True,Let The Light In - Live At Worship Together 2020,25,11,track,album,Run To The Father (Deluxe),2021,world,0.413,0.71,0,-8.3,1,0.0439,0.000937,1.31e-06,0.649,0.0373,75.048,4
1,311700,False,7iFJTPL0NKHyC4YSQfQvkN,False,True,Peace - Live,26,3,track,album,Peace: The Album,2021,world,0.274,0.255,5,-8.787,1,0.0316,0.714,1.5e-06,0.16,0.138,140.248,4
1,284685,False,4YSoVWagnMavSr5dokyZ5C,False,True,Phoebe's Theme,31,4,track,album,Cryptozoo: Original Motion Picture Soundtrack,2021,world,0.551,0.322,0,-13.68,0,0.0376,0.884,0.876,0.114,0.0392,137.97,4
1,255000,False,7Fve0RFkTYmfGNpqMBBQbm,False,True,Cruel Summer,25,1,track,single,Cruel Summer,2021,world,0.786,0.298,1,-13.491,0,0.0527,0.585,0.0992,0.198,0.337,96.027,4
1,325011,False,51bJ2j9exBVFxjUTy6lpgJ,False,True,Jesus - Live,27,15,track,album,ages (Deluxe / Live),2021,world,0.32,0.59,2,-6.304,1,0.0345,0.039,0.0,0.249,0.108,134.391,4
1,420007,False,4OUm8SCP5eBWaCPD1AWu3p,False,True,Long Ek Ong Kars (Sadhana),25,1,track,album,White Sun Sadhana,2021,world,0.173,0.0925,1,-18.557,1,0.0442,0.989,0.353,0.28,0.0377,68.179,4
1,187245,False,0BGXoqBGIrgT1gjODZ7vrO,False,True,Melancholy Movement,31,1,track,album,In Light Of Blues,2021,world,0.162,0.0495,10,-31.401,0,0.0369,0.955,0.815,0.162,0.0534,132.659,4
1,218725,False,0Qiidi1o5pBtCIsya33XWn,False,True,Logic,29,2,track,album,I Need Revival,2021,world,0.472,0.458,6,-6.554,1,0.0488,0.235,0.0,0.549,0.465,107.209,4
1,285062,False,6UOPxsZxAYvmXseeOLO0l4,False,True,Goodness of God (feat. Heath Balltzglier & Emily Harrison) - Live From Decatur City,24,5,track,single,Live From Decatur City,2021,world,0.471,0.504,11,-8.138,1,0.0305,0.496,0.0,0.174,0.184,119.858,4
1,241919,False,6YG6A50jZi67JZMhzLgMWr,False,True,Outer Spaceways Incorporated,31,3,track,album,Switched On Ra,2021,world,0.339,0.21,0,-14.883,0,0.0326,0.933,0.844,0.122,0.309,79.89,3
1,322633,False,3pW42N5tP0nN8eTAAkVRal,False,True,Shelter In,31,7,track,album,I Need Revival,2021,world,0.4,0.65,1,-4.966,0,0.0314,0.154,0.0,0.133,0.169,144.012,4
1,313320,False,4GhtjJwBIJxFfPgocRcCHm,False,True,Oblivion,22,1,track,single,Oblivion,2021,world,0.697,0.54,11,-9.732,0,0.034,0.902,0.881,0.135,0.579,120.014,4
1,205714,False,5If36EfUDlXt1RSKAb2t0L,False,True,In the Fire,25,9,track,album,Clouds Are Clearing: Mixtape 1B,2021,world,0.586,0.817,1,-4.515,0,0.0831,0.045,1.09e-06,0.402,0.578,111.812,4
1,365960,False,1yuOuQsQf1Lnz0OFAXfahW,False,True,Twilight Sea,30,11,track,album,Late Spring,2021,world,0.128,0.116,4,-26.185,1,0.0367,0.987,0.929,0.106,0.272,79.016,4
1,309379,False,590Stculn8SykXrxTOtMlT,False,True,By The Spirit,27,8,track,album,"Act Justly, Love Mercy, Walk Humbly",2021,world,0.292,0.425,7,-7.95,1,0.0318,0.336,1.05e-06,0.0811,0.0866,79.586,4
1,257653,False,4rxW2BPKxyFcKyappDOJlt,False,True,Draw Me Close - Live,32,3,track,album,Worship Forever (Live),2021,world,0.394,0.235,10,-12.77,1,0.0296,0.783,0.00867,0.982,0.275,74.022,4
1,531270,False,0thMe4jzHReCKArFNcOUD8,False,True,I Have Found - Live,29,2,track,album,Revival Nights (Live),2021,world,0.497,0.584,7,-7.724,1,0.027,0.231,0.0,0.135,0.152,94.753,4
1,303106,False,0NDgq9s6GX5U6VA5gGtMxq,False,True,How Can You Refuse Him Now (Pilgrimage),23,1,track,single,At Easter,2021,world,0.343,0.33,2,-17.104,1,0.205,0.946,0.000267,0.0845,0.182,85.903,3
1,268563,False,3bxf1babNF10xmug1TiOQw,False,True,Abundantly More (feat. Clay Finnesand) - Live from Decatur City,23,6,track,single,Live From Decatur City,2021,world,0.447,0.835,11,-7.027,1,0.0385,0.022,0.0,0.263,0.407,158.912,4
1,341906,False,1GY9fBbPuDK4r6ljpMKgmG,False,True,Lotus,25,11,track,album,Arbor,2021,world,0.174,0.302,1,-13.192,1,0.0315,0.1,0.857,0.0708,0.0398,180.069,3
1,183000,False,0hJbyiQ4R8yqyAMdkmyFJD,False,True,Stuck in Pause,36,3,track,album,outside of your lifetime,2021,world,0.491,0.321,2,-16.044,1,0.0341,0.8,0.938,0.0693,0.156,179.984,3
1,605629,False,4aJEMeuXtqWYxiRwgVmwdY,False,True,Lord Of It All - Live,26,14,track,album,See The Light (Live),2021,world,0.459,0.286,4,-10.666,1,0.0286,0.295,2.38e-05,0.101,0.156,128.007,4
1,115914,False,42UJEe86XSI1Mm94IyhkCc,False,True,Precious Past Hours,32,12,track,album,In Light Of Blues,2021,world,0.134,0.0139,7,-33.688,1,0.0376,0.831,0.843,0.0951,0.0393,144.62,4
1,394258,False,7s0FOcwbHyEiDW1A4BPnf2,False,True,Control,27,7,track,album,Prayers to the King,2021,world,0.437,0.261,7,-13.792,1,0.0294,0.806,0.000674,0.427,0.0949,135.778,4
1,249333,False,3XJF9uzdkX9dIk1mK29ViM,False,True,First Breath,24,10,track,album,Clouds Are Clearing: Mixtape 1B,2021,world,0.636,0.85,5,-3.062,1,0.0544,0.241,0.0,0.155,0.57,89.904,4
1,345875,False,4OYpZ681Fx8IwwDPVhRBwL,False,True,Yeshua / Only One (Spontaneous),26,4,track,album,Yeshua,2021,world,0.264,0.637,3,-6.202,0,0.0437,0.154,0.0,0.227,0.304,143.943,4
1,237187,False,5nihxnUMrvUAY7NweeNPbT,False,True,Moderato,32,2,track,album,outside of your lifetime,2021,world,0.156,0.141,5,-14.979,0,0.0368,0.84,0.957,0.107,0.0285,56.811,4
1,93000,False,1JtLfyeGZLooR7cwuBk0pV,False,True,Sonidos de Pajaritos Maravillosos de Distintas Especies de la Selva pt. 2,43,26,track,album,1 Ruidos Relajantes de Pajaritos,2021,world,0.398,0.846,11,-27.322,1,0.509,0.742,0.801,0.282,0.0324,82.697,4
1,373613,False,1sQlYAHlUknyQOwXONzFzf,False,True,Breathe - Live,31,7,track,album,Worship Forever (Live),2021,world,0.254,0.209,0,-13.594,1,0.0337,0.753,0.0291,0.703,0.117,69.884,4
1,380164,False,0zV5ucobkJO0o1HiOKDzWB,False,True,Expectation,27,3,track,album,Vineyard Soul: The Chicago Sessions,2021,world,0.395,0.463,4,-8.863,1,0.0329,0.148,7.28e-06,0.0586,0.133,159.777,3
1,251693,False,6p664oBDmsbrkS7z3s1zSA,False,True,Open The Eyes of My Heart - Live,31,5,track,album,Worship Forever (Live),2021,world,0.448,0.436,4,-10.858,1,0.0298,0.558,0.000881,0.857,0.287,109.992,4
1,173470,False,0JZQhhAopeUawlgNaYvNH5,False,True,Launching Mossy Scow,29,3,track,album,The Wind of Things,2021,world,0.36,0.253,6,-17.031,1,0.0353,0.878,0.889,0.454,0.195,62.64,4
1,276962,False,4k3MxdWSpodABt8vDub9Oi,False,True,Mestirawi Debdabe,26,7,track,album,Tezeta,2021,world,0.695,0.472,9,-10.124,0,0.0379,0.702,0.0032,0.154,0.577,115.989,4
1,475852,False,0Sg9hct3zg7TMOFO6KKR35,False,True,Ever Close,25,1,track,album,Prayers to the King,2021,world,0.191,0.183,9,-13.494,1,0.03,0.676,0.00748,0.085,0.0391,176.061,4
1,255360,False,4Nt40gYM7iGbS3uS5bkYWk,False,True,World Outside Your Window - Acoustic,23,3,track,album,All Of My Best Friends (Acoustic),2021,world,0.578,0.303,9,-8.884,1,0.0301,0.868,0.0,0.0945,0.431,132.86,4
1,389520,False,7DztqOLcxNeojNtnoRFx7N,False,True,Surrounded / Waymaker - Live,30,12,track,album,Worship Forever (Live),2021,world,0.476,0.346,9,-13.539,1,0.0352,0.585,4.55e-05,0.717,0.107,142.162,4
1,345165,False,1EXz2oQEkGyCqenJz1jO6b,False,True,Speak To The Mountains - Live,24,1,track,single,Defiant Joy (Live),2021,world,0.397,0.635,8,-6.655,1,0.0492,0.00438,0.0,0.105,0.284,139.727,3
1,425561,False,4EQbVibo11wUB6bjUdygG3,False,True,Rest On Us - Live,28,4,track,album,Revival Nights (Live),2021,world,0.444,0.752,3,-6.473,1,0.045,0.0416,0.0,0.0832,0.127,148.069,4
1,198053,False,2igGFPV455RWExf2Van9uV,False,True,Best Friends - Acoustic,23,1,track,album,All Of My Best Friends (Acoustic),2021,world,0.643,0.319,2,-6.774,1,0.0292,0.612,0.0,0.0831,0.196,144.038,4
1,237889,False,0dgOLJ0naVgHMcDw4MBdmU,False,True,I Love Your Presence,26,1,track,single,LoFi Vineyard 3: Chill Worship Beats to Focus and Relax,2021,world,0.386,0.496,6,-12.95,0,0.0496,0.375,0.419,0.0905,0.044,118.929,4
1,425495,False,6ZWKWSVd57ofFsgEez8aI6,False,True,The Blue of Distance,30,7,track,album,The Blue of Distance,2021,world,0.141,0.124,0,-21.136,1,0.042,0.915,0.953,0.107,0.0308,100.655,4
1,173346,False,4DtN5SD0rOIuARa4RQGAn9,False,True,Turn Your Eyes Upon Jesus - Live,30,4,track,album,Worship Forever (Live),2021,world,0.255,0.23,2,-19.69,1,0.042,0.831,0.241,0.677,0.096,103.368,4
1,71250,False,6WTBtEuNZ8K93wHtXUB5LH,False,True,Bells,33,1,track,album,Music For Acoustic Instruments & Feedback,2021,world,0.328,0.0588,8,-22.532,0,0.0402,0.992,0.946,0.103,0.0285,71.363,3
1,62578,False,3QkwnyUNFBzHnUspBITsmh,False,True,Starboard Reach,29,5,track,album,The Wind of Things,2021,world,0.474,0.0869,1,-21.086,1,0.0327,0.984,0.895,0.114,0.487,59.326,4
1,451348,False,45Vdhu0rs3nHLYeRv3c4Of,False,True,You Say,26,1,track,single,You Say,2021,world,0.416,0.626,6,-7.395,1,0.0368,0.0285,0.0,0.108,0.231,141.586,4
1,334266,False,5t4KoTHqsEXtn3CFGUY2Ap,False,True,Let It Rain - Live,31,8,track,album,Worship Forever (Live),2021,world,0.24,0.467,9,-11.755,0,0.0561,0.567,0.000202,0.7,0.138,136.386,4
1,168693,False,7t28AkiFc50OQh9QG7fBGl,False,True,"Thank You Lord (feat. Thomas Rhett, Florida Georgia Line)",27,4,track,single,Chris Tomlin & Friends: Summer EP,2021,world,0.664,0.87,9,-3.321,1,0.0925,0.391,0.0,0.0697,0.689,104.944,4
1,316966,False,7ErDaI6whsHgH5kVJqfydV,False,True,Yafa Djini Te Djitoyaye,33,6,track,album,A Touma,2021,world,0.474,0.222,1,-15.043,1,0.0499,0.96,0.891,0.103,0.119,135.599,3
1,716767,False,2gbHv7b3tQlzYaMQ2oLfOR,False,True,Ra Ma Da Sa (Live),28,1,track,single,Ra Ma Da Sa (Live),2021,world,0.278,0.0892,7,-17.967,1,0.0371,0.952,1.45e-06,0.111,0.149,143.789,4
1,544255,False,6mh7hvWRBfxYr0XvI7env5,False,True,Living God,24,2,track,single,Things of Heaven (Where We're Going) - EP,2021,world,0.283,0.667,5,-6.793,1,0.036,0.00862,0.0,0.582,0.164,145.984,4
1,202925,False,2VLttv2IGUfhMcbS0dV97X,False,True,Amor de Loca Juventud - 2021 - Remaster,36,10,track,album,Buena Vista Social Club (25th Anniversary Edition),2021,world,0.569,0.462,3,-12.776,1,0.0331,0.816,0.00106,0.284,0.773,142.462,4
1,270828,False,3A0KrHyYnmRKiXXuCOwMaC,False,True,Bless The Lord,27,2,track,album,Reside,2021,world,0.295,0.684,11,-6.477,1,0.0395,0.0798,0.0,0.106,0.308,101.61,5
1,127766,False,3MKC7OvW9dw7bxgNuknQi5,False,True,whateverness,31,10,track,single,fragments,2021,world,0.342,0.386,8,-10.968,1,0.0289,0.848,0.879,0.195,0.196,81.635,4
1,245352,False,5XdvZSFZoeHt9o1nSfBrZ9,False,True,Tulipa,25,9,track,album,Arbor,2021,world,0.231,0.38,10,-13.082,1,0.0361,0.0964,0.609,0.111,0.0469,130.13,3
1,87608,False,0vGpZiFsqhLpwjVerrWY7n,False,True,Música Para Dormir Relajante,27,1,track,single,Música Para Dormir Relajante,2021,world,0.218,0.054,7,-40.9,1,0.0592,0.874,0.922,0.134,0.105,127.276,3
1,176000,False,0vYvVrMjN1gzzAxqobT6i1,False,True,Floor Position,30,6,track,album,Everything is Already There,2021,world,0.254,0.182,8,-22.897,0,0.0363,0.833,0.88,0.11,0.159,130.979,3
1,231377,False,7pmGtkIQWaguWnTzqYEfZD,False,True,Murmullo - 2021 - Remaster,35,12,track,album,Buena Vista Social Club (25th Anniversary Edition),2021,world,0.37,0.248,4,-18.168,1,0.0311,0.929,0.729,0.113,0.438,170.356,4
1,285160,False,5SF9z8Azou7JO4PUcfLofS,False,True,King Of Kings (Praise),23,5,track,single,At Easter,2021,world,0.407,0.319,9,-10.046,1,0.0303,0.555,3.07e-06,0.0968,0.141,152.883,4
1,187260,False,0urvKy7RpHVgVxS35Xfy4i,False,True,Only One,26,2,track,album,Yeshua,2021,world,0.35,0.81,3,-5.362,0,0.0417,0.0266,0.0,0.22,0.152,144.172,4
1,317288,False,336ictUNjHpEJjy058Tnyu,False,True,Fuente,31,1,track,album,Ser Humano,2021,world,0.457,0.485,5,-6.955,1,0.0384,0.0477,1.62e-05,0.0876,0.184,139.894,4
1,352520,False,4SnFolLyKgOHliuSmjasQB,False,True,Breakthrough Miracle Power,24,1,track,single,Breakthrough Miracle Power / You Are The Lord,2021,world,0.488,0.555,8,-6.777,1,0.0271,0.136,0.0,0.114,0.202,143.886,4
1,500500,False,2w2EZcJtxSZwsedUXncILn,False,True,Cosmic Flow,30,8,track,album,Sadhana,2021,world,0.593,0.427,1,-13.793,1,0.0284,0.633,0.945,0.102,0.236,96.021,4
1,220452,False,6GMd54cabubG2fdz438cmF,False,True,Et ta mère (Solar Remix) [feat. Reyna Tropical],33,1,track,single,Et ta mère (Solar Remix) [feat. Reyna Tropical],2021,world,0.757,0.654,2,-8.429,1,0.0618,0.169,0.00195,0.119,0.483,120.042,4
1,267573,False,0hsMFu0XuhUlWFUqFShQI1,False,True,Above All - Live,31,6,track,album,Worship Forever (Live),2021,world,0.286,0.271,10,-11.835,1,0.0295,0.761,0.112,0.697,0.241,136.555,4
1,399512,False,6urr3X2WIdnOjqt0xO4T2n,False,True,주님의 시선 (부제: 나는 38년 된 병자입니다) Wait On You,29,1,track,single,주님의 시선 (부제: 나는 38년 된 병자입니다) Wait On You,2021,world,0.346,0.494,5,-6.964,1,0.0285,0.574,1.36e-06,0.219,0.186,82.084,3
1,304650,False,6HeiO63dKxpOf7v3L8lS16,False,True,Sol,29,6,track,album,Clara,2021,world,0.087,0.195,1,-22.884,1,0.039,0.956,0.972,0.0937,0.2,179.977,3
1,199253,False,2tdSZPKh3sCVzwWU5yF91M,False,True,Orgullecida - 2021 - Remaster,35,11,track,album,Buena Vista Social Club (25th Anniversary Edition),2021,world,0.51,0.373,0,-13.037,0,0.0393,0.776,0.000189,0.0957,0.658,160.297,4
1,211541,False,7tDWKsnECYsqai8lOupJ83,False,True,Necesito Tu Amor,22,4,track,album,Todos Mis Mejores Amigos,2021,world,0.593,0.793,9,-6.217,0,0.0384,0.019,2.76e-05,0.267,0.558,125.97,4
1,193449,False,2JeIlGQoHJslh4fzQPLQzM,False,True,Find Home,26,1,track,single,Find Home,2021,world,0.166,0.109,7,-17.1,0,0.0413,0.993,0.824,0.0984,0.177,171.587,3
1,453416,False,0lRlz4BOL8QZKs89sm69Ep,False,True,Raindance,31,2,track,album,Sadhana,2021,world,0.781,0.459,7,-11.687,1,0.0375,0.165,0.367,0.375,0.372,102.005,4
1,225059,False,7stmnpbM4vcqpQEuqP3oeR,False,True,Late Archaic,27,8,track,album,Icons,2021,world,0.233,0.0666,7,-19.033,0,0.0332,0.985,0.889,0.359,0.0477,68.636,3
1,249917,False,2HuH8d4YWehSbP1lRwdYUN,False,True,Alpha Omega,27,12,track,album,I'll Tell These Stories to My Kids,2021,world,0.591,0.69,9,-9.912,1,0.0558,0.00469,1.47e-05,0.12,0.308,121.017,4
1,276868,False,2wlbPK7PtQOzGFANj8NAYV,False,True,By The Spirit - Live,25,6,track,album,Nothing/Something (Live),2021,world,0.408,0.597,7,-7.191,1,0.0342,0.0863,0.0,0.0976,0.0995,155.894,4
1,167231,False,0En5LCI31FIPmdNGc8ZOHU,False,True,Yeshua (Spontaneous),25,5,track,album,Yeshua,2021,world,0.229,0.114,6,-16.965,1,0.0362,0.948,0.000159,0.111,0.155,74.857,5
1,200446,False,52iVXivZzu2elL1MIQQsrL,False,True,Blonda Yirini,34,1,track,album,Kanawa,2021,world,0.698,0.571,7,-10.223,1,0.0447,0.435,0.0,0.116,0.436,98.06,4
1,211304,False,6aHnk0vmpekMPYWpLXTY2f,False,True,"Indescribable (feat. Un Corazón, WHATUPRG)",22,8,track,album,Todos Mis Mejores Amigos,2021,world,0.518,0.769,0,-4.8,1,0.0763,0.0672,4.18e-06,0.109,0.673,104.524,4
1,268974,False,5m9T3o8tBpkFlqMlkwbVh7,False,True,Construiré Mi Vida,29,1,track,single,Construiré Mi Vida,2021,world,0.469,0.632,8,-6.856,1,0.0321,0.017,0.0,0.0938,0.424,73.719,4
1,428619,False,0DNex4c905PqVwOyUqu9vb,False,True,No Words Can Explain,30,1,track,single,No Words Can Explain,2021,world,0.472,0.292,4,-10.512,1,0.0307,0.263,1.19e-06,0.109,0.243,125.701,4
1,91606,False,4CNmvXGvpVF4MuKBUpif2G,False,True,"Sonido de las Olas del Mar para Relajarse, Pt. 14",41,14,track,album,Sonido de las Olas del Mar para Relajarse,2021,world,0.216,0.829,2,-29.646,1,0.101,0.431,0.931,0.871,0.00449,110.016,3
1,375069,False,2xNQ0ojVtnetalNpjtpfKK,False,True,Holy (Song Of The Ages) - Live,24,7,track,album,See The Light (Live),2021,world,0.385,0.523,9,-8.628,1,0.0308,0.00855,0.0,0.481,0.106,144.04,4
1,404797,False,185OkXkFxXhNVHHaRAsOR7,False,True,Age To Age - Live,25,12,track,album,See The Light (Live),2021,world,0.324,0.621,11,-7.685,1,0.0301,0.0642,3.03e-06,0.303,0.0799,164.128,4
1,153684,False,1vqDM7Dx9s4TokQu2NWXRF,False,True,Loyal (OMG),29,1,track,single,Loyal (OMG),2021,world,0.594,0.378,6,-6.073,1,0.0343,0.657,0.0,0.114,0.276,159.918,4
1,746300,False,1yyVwNNZghTsC2PlDTzj7m,False,True,Stone in the Sling (Spontaneous),23,5,track,album,Let Us Worship - Awake America,2021,world,0.331,0.597,7,-7.002,1,0.0452,0.142,0.0,0.443,0.207,140.572,4
1,204106,False,2YpIziXbqt5XVQfjGQamLY,False,True,Dusty Road,26,1,track,single,Dusty Road,2021,world,0.718,0.618,6,-5.865,1,0.0239,0.0852,0.0114,0.0716,0.598,108.004,4
1,324849,False,4Kv1OSS3POazAq78e4wOKQ,False,True,Now Here,23,2,track,single,Things of Heaven (Where We Come From) - EP,2021,world,0.2,0.72,11,-5.608,1,0.0417,0.026,0.0,0.359,0.248,95.772,4
1,209268,False,0UVrPCpmxyKwuwCS3ZeZsg,False,True,Heavenly Hosts,26,5,track,album,A Drummer Boy Christmas +,2021,world,0.509,0.335,9,-10.316,1,0.029,0.797,3.68e-05,0.0816,0.0657,108.9,4
1,93000,False,5fRfhHhDE5Yq5AX90Pc47k,False,True,Ruidos Maravillosos y Sonidos de Pajaritos pt. 1,42,34,track,album,1 Ruidos Relajantes de Pajaritos,2021,world,0.456,0.713,10,-28.891,0,0.155,0.657,0.87,0.37,0.0315,77.571,3
1,366340,False,6aDiPkFZpsdROE9SjACjgq,False,True,There is a Hope - Live,23,3,track,album,Let's Have Church (Live),2021,world,0.306,0.762,5,-6.531,1,0.0406,0.0347,0.0,0.0828,0.296,146.154,4
1,145831,False,2BARbPxS7oaRAUtcfpGyze,False,True,Emotion Scroll,27,9,track,album,yes/and,2021,world,0.322,0.43,1,-15.341,0,0.0401,0.54,0.853,0.124,0.494,102.309,5
1,332361,False,2glWeR2NkywIUE7zzMR6Xb,False,True,Guelen,37,4,track,album,Djourou,2021,world,0.641,0.154,0,-11.044,1,0.0441,0.952,1.49e-05,0.0849,0.526,119.679,4
1,242893,False,27Ft3eoejPSSm1MSkhSaeB,False,True,É'Mma,40,1,track,album,Emma Africa,2021,world,0.703,0.374,9,-15.189,1,0.0775,0.341,1.29e-06,0.107,0.928,166.084,4
1,224208,False,1KZT1GWGfis6ydB5fzedVn,False,True,Won't Stop,23,1,track,single,Speak To The Mountains,2021,world,0.584,0.83,10,-5.652,1,0.0424,0.0265,0.0,0.11,0.443,112.011,4
1,235879,False,1KGUsrbYv9ClpOXGor9ZRd,False,True,Joy To The World,26,2,track,album,A Drummer Boy Christmas +,2021,world,0.528,0.684,2,-7.3,1,0.0434,0.0148,0.0112,0.107,0.236,119.938,4
1,244932,False,76CqfPgCJUphqygnxM1jyU,False,True,Protector - Cafe Session,28,3,track,album,Cafe Sessions,2021,world,0.561,0.491,4,-6.541,1,0.0267,0.241,0.0,0.0814,0.149,76.963,4
1,371710,False,655WYuqFOCxFwQPgP5lXfs,False,True,Praise Upon Praise,25,16,track,album,"Act Justly, Love Mercy, Walk Humbly",2021,world,0.476,0.495,0,-7.209,1,0.0347,0.138,2.27e-06,0.0774,0.165,138.206,4
1,143067,False,7Etz7huf0ZXpUwBNxptrRZ,False,True,That's The Power (Reprise) - Live,21,2,track,single,That's The Power (Live),2021,world,0.251,0.705,10,-7.293,1,0.0379,0.00161,0.0,0.364,0.374,95.52,5
1,256112,False,0TpPYzoSRxHVIAk6I9W6wp,False,True,Memories of Grass,29,6,track,album,How Much Time it is Between You and Me?,2021,world,0.204,0.0846,0,-25.789,1,0.0431,0.929,0.87,0.115,0.0371,98.173,3
1,120013,False,1oOcb0Dzkr3MMmXqBhNFOh,False,True,Isaiah 53:1-6 (Profession),22,3,track,single,At Easter,2021,world,0.388,0.333,5,-17.045,1,0.0785,0.778,0.0771,0.0767,0.105,85.43,3
